xdac,yWE
2.65625,0.380859375
2.65625,0.380859375
2.65625,0.380859375
2.65869140625,0.4541015625
2.666015625,0.3759765625
2.666015625,0.3759765625
2.666015625,0.3759765625
2.66845703125,0.4345703125
2.67578125,0.3271484375
2.67822265625,0.3857421875
2.67578125,0.3271484375
2.67822265625,0.3857421875
2.685546875,0.3662109375
2.685546875,0.3662109375
2.67578125,0.3271484375
2.67822265625,0.3857421875
2.685546875,0.3662109375
2.68798828125,0.41015625
2.6953125,0.4638671875
2.68798828125,0.41015625
2.6953125,0.4638671875
2.6953125,0.4638671875
2.69775390625,0.3662109375
2.705078125,0.46875
2.705078125,0.46875
2.70751953125,0.4736328125
2.705078125,0.46875
2.70751953125,0.4736328125
2.71484375,0.46875
2.71484375,0.46875
2.71728515625,0.3955078125
2.71484375,0.46875
2.71728515625,0.3955078125
2.724609375,0.41015625
2.724609375,0.41015625
2.72705078125,0.37109375
2.724609375,0.41015625
2.72705078125,0.37109375
2.734375,0.4638671875
2.734375,0.4638671875
2.734375,0.4638671875
2.73681640625,0.341796875
2.744140625,0.4150390625
2.744140625,0.4150390625
2.74658203125,0.4248046875
2.744140625,0.4150390625
2.74658203125,0.4248046875
2.75390625,0.4541015625
2.75634765625,0.48828125
2.75390625,0.4541015625
2.75390625,0.4541015625
2.75634765625,0.48828125
2.763671875,0.4541015625
2.763671875,0.4541015625
2.763671875,0.4541015625
2.76611328125,0.5322265625
2.7734375,0.478515625
2.7734375,0.478515625
2.77587890625,0.48828125
2.783203125,0.5029296875
0.33447265625,0.48828125
2.7734375,0.478515625
2.783203125,0.5029296875
2.78564453125,0.52734375
2.783203125,0.5029296875
2.78564453125,0.52734375
2.79541015625,0.3759765625
2.79541015625,0.3759765625
2.7978515625,0.498046875
2.79541015625,0.3759765625
2.7978515625,0.498046875
2.802734375,0.48828125
2.802734375,0.48828125
2.80517578125,0.3857421875
2.802734375,0.48828125
2.80517578125,0.3857421875
2.8125,0.4931640625
2.8125,0.4931640625
2.81494140625,0.498046875
2.8125,0.4931640625
2.81494140625,0.498046875
2.822265625,0.5078125
2.822265625,0.5078125
2.822265625,0.5078125
2.82470703125,0.537109375
2.83203125,0.498046875
2.83203125,0.498046875
2.83203125,0.498046875
2.83447265625,0.5126953125
2.841796875,0.5419921875
2.841796875,0.5419921875
2.841796875,0.5419921875
2.84423828125,0.498046875
2.8515625,0.5859375
2.8515625,0.5859375
2.85400390625,0.5712890625
2.8515625,0.5859375
2.85400390625,0.5712890625
2.861328125,0.5859375
2.861328125,0.5859375
2.861328125,0.5859375
2.86376953125,0.5810546875
2.87109375,0.546875
2.87109375,0.546875
2.87109375,0.546875
2.87353515625,0.5517578125
2.880859375,0.5126953125
2.880859375,0.5126953125
2.88330078125,0.546875
2.880859375,0.5126953125
2.88330078125,0.546875
2.890625,0.6103515625
2.890625,0.6103515625
2.890625,0.6103515625
2.89306640625,0.556640625
2.900390625,0.5810546875
2.900390625,0.5810546875
2.90283203125,0.595703125
2.900390625,0.5810546875
2.90283203125,0.595703125
2.91015625,0.5859375
2.91015625,0.5859375
2.91015625,0.5859375
2.91259765625,0.595703125
2.919921875,0.595703125
2.919921875,0.595703125
2.919921875,0.595703125
2.92236328125,0.615234375
2.9296875,0.625
2.9296875,0.625
2.9296875,0.625
2.93212890625,0.6640625
2.939453125,0.6494140625
2.939453125,0.6494140625
2.94189453125,0.64453125
2.939453125,0.6494140625
2.94189453125,0.64453125
2.94921875,0.517578125
2.94921875,0.517578125
2.94921875,0.517578125
2.95166015625,0.5859375
2.958984375,0.6201171875
2.958984375,0.6201171875
2.958984375,0.6201171875
2.96142578125,0.634765625
2.96875,0.673828125
2.96875,0.673828125
2.96875,0.673828125
2.97119140625,0.6494140625
2.978515625,0.6884765625
2.978515625,0.6884765625
2.978515625,0.6884765625
2.98095703125,0.693359375
2.98828125,0.6494140625
2.98828125,0.6494140625
2.98828125,0.6494140625
2.99072265625,0.68359375
2.998046875,0.7275390625
3.00048828125,0.6884765625
2.998046875,0.7275390625
2.998046875,0.7275390625
3.00048828125,0.6884765625
3.0078125,0.7373046875
3.0078125,0.7373046875
3.0078125,0.7373046875
3.01025390625,0.673828125
3.017578125,0.6640625
3.017578125,0.6640625
3.017578125,0.6640625
3.02001953125,0.72265625
3.02734375,0.8203125
3.02734375,0.8203125
3.02978515625,0.80078125
3.02734375,0.8203125
3.02978515625,0.80078125
3.037109375,0.7666015625
3.037109375,0.7666015625
3.037109375,0.7666015625
3.03955078125,0.751953125
3.046875,0.771484375
3.046875,0.771484375
3.046875,0.771484375
3.04931640625,0.7470703125
3.056640625,0.7470703125
3.056640625,0.7470703125
3.056640625,0.7470703125
3.05908203125,0.7763671875
3.06640625,0.8154296875
3.06640625,0.8154296875
3.06640625,0.8154296875
3.06884765625,0.771484375
3.076171875,0.76171875
3.076171875,0.76171875
3.076171875,0.76171875
3.07861328125,0.8544921875
3.0859375,0.8203125
3.0859375,0.8203125
3.0859375,0.8203125
3.08837890625,0.83984375
3.095703125,0.869140625
3.095703125,0.869140625
3.095703125,0.869140625
3.09814453125,0.810546875
3.10546875,0.87890625
3.10546875,0.87890625
3.10791015625,0.8447265625
3.10546875,0.87890625
3.10791015625,0.8447265625
3.115234375,0.908203125
3.115234375,0.908203125
3.11767578125,0.8642578125
3.115234375,0.908203125
3.11767578125,0.8642578125
3.125,0.8740234375
3.125,0.8740234375
3.12744140625,0.8837890625
3.125,0.8740234375
3.12744140625,0.8837890625
3.134765625,0.8642578125
3.134765625,0.8642578125
3.134765625,0.8642578125
3.13720703125,0.869140625
3.14453125,0.8984375
3.14453125,0.8984375
3.14453125,0.8984375
3.14697265625,0.9033203125
3.154296875,0.8984375
3.154296875,0.8984375
3.15673828125,0.9423828125
3.154296875,0.8984375
3.15673828125,0.9423828125
3.1640625,0.8642578125
3.1640625,0.8642578125
3.16650390625,0.8251953125
3.1640625,0.8642578125
3.16650390625,0.8251953125
3.173828125,0.9375
3.173828125,0.9375
3.173828125,0.9375
3.17626953125,0.9716796875
3.18359375,0.9033203125
3.18359375,0.9033203125
3.18359375,0.9033203125
3.18603515625,0.8935546875
3.193359375,0.9619140625
3.193359375,0.9619140625
3.19580078125,0.9521484375
3.193359375,0.9619140625
3.19580078125,0.9521484375
3.203125,0.986328125
3.203125,0.986328125
3.203125,0.986328125
3.20556640625,0.91796875
3.212890625,1.083984375
3.212890625,1.083984375
3.212890625,1.083984375
3.21533203125,0.9619140625
3.22265625,1.025390625
3.22265625,1.025390625
3.22265625,1.025390625
3.22509765625,0.9814453125
3.232421875,1.015625
3.232421875,1.015625
3.232421875,1.015625
3.23486328125,0.9326171875
3.2421875,0.9814453125
3.2421875,0.9814453125
3.2421875,0.9814453125
3.24462890625,1.015625
3.251953125,1.0498046875
3.25439453125,1.044921875
3.251953125,1.0498046875
3.25439453125,1.044921875
3.251953125,1.0498046875
3.25439453125,1.044921875
3.26171875,1.123046875
3.26171875,1.123046875
3.26171875,1.123046875
3.26416015625,0.99609375
3.271484375,1.0400390625
3.271484375,1.0400390625
3.271484375,1.0400390625
3.27392578125,1.1083984375
3.28125,1.103515625
3.28125,1.103515625
3.28125,1.103515625
3.28369140625,1.064453125
3.291015625,0.9814453125
3.291015625,0.9814453125
3.291015625,0.9814453125
3.29345703125,1.0888671875
3.30078125,1.015625
3.30078125,1.015625
3.30322265625,1.1279296875
3.30078125,1.015625
3.30322265625,1.1279296875
3.310546875,1.15234375
3.31298828125,1.1279296875
3.310546875,1.15234375
3.31298828125,1.1279296875
3.310546875,1.15234375
3.31298828125,1.1279296875
3.3203125,1.11328125
3.32275390625,1.07421875
3.3203125,1.11328125
3.3203125,1.11328125
3.32275390625,1.07421875
3.330078125,1.11328125
3.330078125,1.11328125
3.330078125,1.11328125
3.33251953125,1.083984375
3.33984375,1.1572265625
3.33984375,1.1572265625
3.33984375,1.1572265625
3.34228515625,1.162109375
3.349609375,1.15234375
3.349609375,1.15234375
3.35205078125,1.201171875
3.349609375,1.15234375
3.35205078125,1.201171875
3.359375,1.1767578125
3.359375,1.1767578125
3.36181640625,1.2255859375
3.359375,1.1767578125
3.36181640625,1.2255859375
3.369140625,1.2060546875
3.37158203125,1.19140625
3.369140625,1.2060546875
3.37158203125,1.19140625
3.369140625,1.2060546875
3.37158203125,1.19140625
3.37890625,1.23046875
3.37890625,1.23046875
3.37890625,1.23046875
3.38134765625,1.2109375
3.388671875,1.220703125
3.388671875,1.220703125
3.388671875,1.220703125
3.39111328125,1.220703125
3.3984375,1.1962890625
3.40087890625,1.19140625
3.3984375,1.1962890625
3.40087890625,1.19140625
3.3984375,1.1962890625
3.40087890625,1.19140625
3.408203125,1.2109375
3.408203125,1.2109375
3.408203125,1.2109375
3.41064453125,1.298828125
3.41796875,1.259765625
3.41796875,1.259765625
3.42041015625,1.3623046875
3.41796875,1.259765625
3.42041015625,1.3623046875
3.427734375,1.30859375
3.43017578125,1.2744140625
3.427734375,1.30859375
3.43017578125,1.2744140625
3.427734375,1.30859375
3.43017578125,1.2744140625
3.4375,1.3037109375
3.4375,1.3037109375
3.4375,1.3037109375
3.43994140625,1.3037109375
3.447265625,1.318359375
3.447265625,1.318359375
3.44970703125,1.26953125
3.447265625,1.318359375
3.44970703125,1.26953125
3.45703125,1.2939453125
3.45703125,1.2939453125
3.45703125,1.2939453125
3.45947265625,1.2744140625
3.466796875,1.337890625
3.466796875,1.337890625
3.466796875,1.337890625
3.46923828125,1.3427734375
3.4765625,1.3330078125
3.4765625,1.3330078125
3.4765625,1.3330078125
3.47900390625,1.3525390625
3.486328125,1.3671875
3.486328125,1.3671875
3.486328125,1.3671875
3.48876953125,1.3134765625
3.49609375,1.240234375
3.48876953125,1.3134765625
3.49609375,1.240234375
3.49609375,1.240234375
3.49853515625,1.3525390625
3.505859375,1.357421875
3.505859375,1.357421875
3.50830078125,1.4208984375
3.505859375,1.357421875
3.50830078125,1.4208984375
3.515625,1.3671875
3.515625,1.3671875
3.515625,1.3671875
3.51806640625,1.376953125
3.525390625,1.416015625
3.525390625,1.416015625
3.525390625,1.416015625
3.52783203125,1.3818359375
3.53515625,1.4013671875
3.53515625,1.4013671875
3.53515625,1.4013671875
3.53759765625,1.4501953125
3.544921875,1.4501953125
3.544921875,1.4501953125
3.544921875,1.4501953125
3.54736328125,1.396484375
3.5546875,1.4013671875
3.5546875,1.4013671875
3.5546875,1.4013671875
3.55712890625,1.5283203125
3.564453125,1.46484375
3.564453125,1.46484375
3.564453125,1.46484375
3.56689453125,1.4404296875
3.57421875,1.4404296875
3.57666015625,1.435546875
3.57421875,1.4404296875
3.57666015625,1.435546875
3.57421875,1.4404296875
3.57666015625,1.435546875
3.583984375,1.4306640625
3.583984375,1.4306640625
3.583984375,1.4306640625
3.58642578125,1.494140625
3.59375,1.474609375
3.59375,1.474609375
3.59375,1.474609375
3.59619140625,1.474609375
3.603515625,1.5185546875
3.60595703125,1.50390625
3.61328125,1.5234375
3.603515625,1.5185546875
3.603515625,1.5185546875
3.60595703125,1.50390625
3.61328125,1.5234375
3.61328125,1.5234375
3.61572265625,1.4892578125
3.623046875,1.5283203125
3.623046875,1.5283203125
3.623046875,1.5283203125
3.62548828125,1.50390625
3.6328125,1.5234375
3.6328125,1.5234375
3.6328125,1.5234375
3.63525390625,1.50390625
3.642578125,1.4990234375
3.642578125,1.4990234375
3.642578125,1.4990234375
3.64501953125,1.5283203125
3.65234375,1.5283203125
3.65234375,1.5283203125
3.65234375,1.5283203125
3.65478515625,1.513671875
3.662109375,1.5478515625
3.662109375,1.5478515625
3.662109375,1.5478515625
3.66455078125,1.5673828125
3.671875,1.5380859375
3.671875,1.5380859375
3.671875,1.5380859375
3.67431640625,1.611328125
3.681640625,1.5380859375
3.681640625,1.5380859375
3.681640625,1.5380859375
3.68408203125,1.5869140625
3.69140625,1.6259765625
3.69140625,1.6259765625
3.69140625,1.6259765625
3.69384765625,1.5771484375
3.701171875,1.58203125
3.701171875,1.58203125
3.701171875,1.58203125
3.70361328125,1.66015625
3.7109375,1.62109375
3.7109375,1.62109375
3.7109375,1.62109375
3.71337890625,1.5966796875
3.72314453125,1.640625
3.72314453125,1.640625
3.7255859375,1.640625
3.73046875,1.62109375
3.73046875,1.62109375
3.72314453125,1.640625
3.7255859375,1.640625
3.73046875,1.62109375
3.73291015625,1.6162109375
3.740234375,1.611328125
3.740234375,1.611328125
3.740234375,1.611328125
3.74267578125,1.689453125
3.75,1.6259765625
3.75,1.6259765625
3.75,1.6259765625
3.75244140625,1.6748046875
3.759765625,1.69921875
3.759765625,1.69921875
3.759765625,1.69921875
3.76220703125,1.6943359375
3.76953125,1.6796875
3.76953125,1.6796875
3.76953125,1.6796875
3.77197265625,1.6943359375
3.779296875,1.6943359375
3.779296875,1.6943359375
3.779296875,1.6943359375
3.78173828125,1.6845703125
3.7890625,1.7041015625
3.7890625,1.7041015625
3.7890625,1.7041015625
3.79150390625,1.71875
3.798828125,1.748046875
3.798828125,1.748046875
3.798828125,1.748046875
3.80126953125,1.7578125
3.80859375,1.7724609375
3.80859375,1.7724609375
3.80859375,1.7724609375
3.81103515625,1.7333984375
3.818359375,1.73828125
3.818359375,1.73828125
3.818359375,1.73828125
3.82080078125,1.69921875
3.828125,1.728515625
3.828125,1.728515625
3.828125,1.728515625
3.83056640625,1.73828125
3.84033203125,1.767578125
3.84033203125,1.767578125
3.84033203125,1.767578125
3.8427734375,1.7578125
3.84765625,1.826171875
3.84765625,1.826171875
3.84765625,1.826171875
3.85009765625,1.73828125
3.857421875,1.6845703125
3.857421875,1.6845703125
3.85986328125,1.7724609375
3.857421875,1.6845703125
3.85986328125,1.7724609375
3.8671875,1.8017578125
3.8671875,1.8017578125
3.8671875,1.8017578125
3.86962890625,1.7724609375
3.876953125,1.8212890625
3.876953125,1.8212890625
3.87939453125,1.796875
3.88671875,1.81640625
3.88916015625,1.8505859375
3.876953125,1.8212890625
3.87939453125,1.796875
3.88671875,1.81640625
3.88671875,1.81640625
3.88916015625,1.8505859375
3.896484375,1.826171875
3.896484375,1.826171875
3.896484375,1.826171875
3.89892578125,1.845703125
3.90625,1.875
3.90625,1.875
3.90625,1.875
3.90869140625,1.7578125
3.916015625,1.8310546875
3.90869140625,1.7578125
3.916015625,1.8310546875
3.916015625,1.8310546875
3.91845703125,1.85546875
3.92578125,1.9091796875
3.92578125,1.9091796875
3.92822265625,1.845703125
3.92578125,1.9091796875
3.92822265625,1.845703125
3.935546875,1.923828125
3.935546875,1.923828125
3.935546875,1.923828125
3.93798828125,1.9775390625
3.9453125,1.875
3.9453125,1.875
3.9453125,1.875
3.94775390625,1.89453125
3.955078125,1.943359375
3.955078125,1.943359375
3.955078125,1.943359375
3.95751953125,1.923828125
3.96484375,1.9482421875
3.96484375,1.9482421875
3.96484375,1.9482421875
3.96728515625,1.904296875
3.97705078125,1.93359375
3.97705078125,1.93359375
3.97705078125,1.93359375
3.9794921875,1.923828125
3.984375,1.9384765625
3.9794921875,1.923828125
3.984375,1.9384765625
3.984375,1.9384765625
3.98681640625,1.962890625
3.994140625,1.982421875
3.994140625,1.982421875
3.994140625,1.982421875
3.99658203125,2.0166015625
4.00634765625,1.9921875
4.00634765625,1.9921875
4.00634765625,1.9921875
4.0087890625,1.962890625
4.013671875,1.9921875
4.013671875,1.9921875
4.0087890625,1.962890625
4.013671875,1.9921875
4.01611328125,2.0166015625
4.0234375,2.0263671875
4.0234375,2.0263671875
4.0234375,2.0263671875
4.02587890625,2.0068359375
4.033203125,2.0263671875
4.033203125,2.0263671875
4.033203125,2.0263671875
4.03564453125,2.060546875
4.04296875,2.041015625
4.04296875,2.041015625
4.04296875,2.041015625
4.04541015625,2.060546875
4.052734375,2.099609375
4.052734375,2.099609375
4.05517578125,2.0947265625
4.052734375,2.099609375
4.05517578125,2.0947265625
4.0625,2.0703125
4.0625,2.0703125
4.0625,2.0703125
4.06494140625,2.0947265625
4.072265625,2.0947265625
4.072265625,2.0947265625
4.072265625,2.0947265625
4.07470703125,2.20703125
4.08203125,2.1630859375
4.08203125,2.1630859375
4.08447265625,2.1337890625
4.08203125,2.1630859375
4.08447265625,2.1337890625
4.091796875,2.041015625
4.091796875,2.041015625
4.091796875,2.041015625
4.09423828125,2.12890625
4.1015625,2.1044921875
4.09423828125,2.12890625
4.1015625,2.1044921875
4.1015625,2.1044921875
4.10400390625,2.158203125
4.111328125,2.0556640625
4.11376953125,2.177734375
4.111328125,2.0556640625
4.111328125,2.0556640625
4.11376953125,2.177734375
4.12109375,2.060546875
4.12109375,2.060546875
4.12109375,2.060546875
4.12353515625,2.1826171875
4.130859375,2.216796875
4.130859375,2.216796875
4.130859375,2.216796875
4.13330078125,2.1728515625
4.140625,2.080078125
4.140625,2.080078125
4.140625,2.080078125
4.14306640625,2.236328125
4.150390625,2.236328125
4.150390625,2.236328125
4.150390625,2.236328125
4.15283203125,2.1923828125
4.16015625,2.1923828125
4.16015625,2.1923828125
4.16015625,2.1923828125
4.16259765625,2.28515625
4.169921875,2.255859375
4.169921875,2.255859375
4.169921875,2.255859375
4.17236328125,2.255859375
4.1796875,2.2412109375
4.1796875,2.2412109375
4.1796875,2.2412109375
4.18212890625,2.314453125
4.189453125,2.2607421875
4.189453125,2.2607421875
4.189453125,2.2607421875
4.19189453125,2.333984375
4.19921875,2.2900390625
4.19921875,2.2900390625
4.19921875,2.2900390625
4.20166015625,2.36328125
4.208984375,2.275390625
4.208984375,2.275390625
4.208984375,2.275390625
4.21142578125,2.373046875
4.21875,2.36328125
4.21875,2.36328125
4.21875,2.36328125
4.22119140625,2.3828125
4.228515625,2.3681640625
4.228515625,2.3681640625
4.228515625,2.3681640625
4.23095703125,2.3974609375
4.23828125,2.333984375
4.23828125,2.333984375
4.24072265625,2.4169921875
4.23828125,2.333984375
4.24072265625,2.4169921875
4.248046875,2.4169921875
4.248046875,2.4169921875
4.25048828125,2.4609375
4.248046875,2.4169921875
4.25048828125,2.4609375
4.2578125,2.4267578125
4.2578125,2.4267578125
4.2578125,2.4267578125
4.26025390625,2.4609375
4.267578125,2.44140625
4.267578125,2.44140625
4.27001953125,2.5
4.267578125,2.44140625
4.27001953125,2.5
4.27734375,2.44140625
4.27734375,2.44140625
4.27734375,2.44140625
4.27978515625,2.451171875
4.287109375,2.4755859375
4.287109375,2.4755859375
4.287109375,2.4755859375
4.28955078125,2.4951171875
4.296875,2.529296875
4.296875,2.529296875
4.29931640625,2.5
4.296875,2.529296875
4.29931640625,2.5
4.306640625,2.5048828125
4.30908203125,2.568359375
4.306640625,2.5048828125
4.306640625,2.5048828125
4.30908203125,2.568359375
4.31640625,2.5927734375
4.31640625,2.5927734375
4.31640625,2.5927734375
4.31884765625,2.578125
4.326171875,2.5244140625
4.326171875,2.5244140625
4.326171875,2.5244140625
4.32861328125,2.5927734375
4.3359375,2.6220703125
4.3359375,2.6220703125
4.33837890625,2.6318359375
4.3359375,2.6220703125
4.33837890625,2.6318359375
4.345703125,2.6123046875
4.345703125,2.6123046875
4.345703125,2.6123046875
4.34814453125,2.6171875
4.35546875,2.666015625
4.35546875,2.666015625
4.35791015625,2.6708984375
4.35546875,2.666015625
4.35791015625,2.6708984375
4.365234375,2.685546875
4.365234375,2.685546875
4.365234375,2.685546875
4.36767578125,2.7197265625
4.375,2.6806640625
4.375,2.6806640625
4.375,2.6806640625
4.37744140625,2.6953125
4.384765625,2.7197265625
4.384765625,2.7197265625
4.384765625,2.7197265625
4.38720703125,2.7587890625
4.39453125,2.7294921875
4.39453125,2.7294921875
4.39453125,2.7294921875
4.39697265625,2.783203125
4.404296875,2.7490234375
4.404296875,2.7490234375
4.404296875,2.7490234375
4.40673828125,2.724609375
4.4140625,2.8125
4.41650390625,2.8125
4.4140625,2.8125
4.4140625,2.8125
4.423828125,2.890625
4.41650390625,2.8125
4.423828125,2.890625
4.423828125,2.890625
4.42626953125,2.7490234375
4.43359375,2.8564453125
4.43603515625,2.8369140625
4.43359375,2.8564453125
4.43603515625,2.8369140625
4.43359375,2.8564453125
4.43603515625,2.8369140625
4.443359375,2.880859375
4.44580078125,2.9296875
4.443359375,2.880859375
4.44580078125,2.9296875
4.443359375,2.880859375
4.44580078125,2.9296875
4.453125,2.8857421875
4.453125,2.8857421875
4.453125,2.8857421875
4.45556640625,2.9443359375
4.462890625,2.958984375
4.462890625,2.958984375
4.462890625,2.958984375
4.46533203125,2.9541015625
4.47265625,2.9736328125
4.47265625,2.9736328125
4.47265625,2.9736328125
4.47509765625,2.9638671875
4.482421875,2.9638671875
4.482421875,2.9638671875
4.482421875,2.9638671875
4.48486328125,3.0029296875
4.4921875,3.0908203125
4.4921875,3.0908203125
4.4921875,3.0908203125
4.49462890625,3.02734375
4.501953125,3.0419921875
4.501953125,3.0419921875
4.50439453125,3.0029296875
4.501953125,3.0419921875
4.50439453125,3.0029296875
4.51171875,3.037109375
4.51171875,3.037109375
4.51171875,3.037109375
4.51416015625,3.095703125
4.521484375,3.0712890625
4.521484375,3.0712890625
4.52392578125,3.0615234375
4.53125,3.1298828125
4.521484375,3.0712890625
4.53125,3.1298828125
4.52392578125,3.0615234375
4.53125,3.1298828125
4.53369140625,3.1005859375
4.541015625,3.1005859375
4.541015625,3.1005859375
4.541015625,3.1005859375
4.54345703125,3.193359375
4.55078125,3.212890625
4.55078125,3.212890625
4.55078125,3.212890625
4.55322265625,3.2080078125
4.560546875,3.2666015625
4.560546875,3.2666015625
4.560546875,3.2666015625
4.56298828125,3.1982421875
4.5703125,3.2568359375
4.5703125,3.2568359375
4.5703125,3.2568359375
4.57275390625,3.2080078125
4.580078125,3.2861328125
4.580078125,3.2861328125
4.580078125,3.2861328125
4.58251953125,3.30078125
4.58984375,3.3154296875
4.59228515625,3.2421875
4.58984375,3.3154296875
4.58984375,3.3154296875
4.59228515625,3.2421875
4.599609375,3.30078125
4.599609375,3.30078125
4.599609375,3.30078125
4.60205078125,3.2958984375
4.609375,3.330078125
4.609375,3.330078125
4.609375,3.330078125
4.61181640625,3.359375
4.619140625,3.388671875
4.619140625,3.388671875
4.619140625,3.388671875
4.62158203125,3.369140625
4.62890625,3.4423828125
4.62890625,3.4423828125
4.62890625,3.4423828125
4.63134765625,3.4228515625
4.638671875,3.447265625
4.638671875,3.447265625
4.638671875,3.447265625
4.64111328125,3.4521484375
4.6484375,3.4716796875
4.6484375,3.4716796875
4.65087890625,3.4716796875
4.6484375,3.4716796875
4.65087890625,3.4716796875
4.658203125,3.515625
4.658203125,3.515625
4.658203125,3.515625
4.66064453125,3.525390625
4.66796875,3.583984375
4.66796875,3.583984375
4.66796875,3.583984375
4.67041015625,3.5302734375
4.677734375,3.5546875
4.677734375,3.5546875
4.677734375,3.5546875
4.68017578125,3.5791015625
4.6875,3.7158203125
4.6875,3.7158203125
4.6875,3.7158203125
4.68994140625,3.5595703125
4.697265625,3.6376953125
4.697265625,3.6376953125
4.68994140625,3.5595703125
4.697265625,3.6376953125
4.69970703125,3.5888671875
4.70703125,3.6279296875
4.70703125,3.6279296875
4.70703125,3.6279296875
4.70947265625,3.5595703125
4.716796875,3.5791015625
4.716796875,3.5791015625
4.716796875,3.5791015625
4.71923828125,3.6328125
4.7265625,3.7255859375
4.7265625,3.7255859375
4.7265625,3.7255859375
4.72900390625,3.69140625
4.736328125,3.759765625
4.736328125,3.759765625
4.736328125,3.759765625
4.73876953125,3.7744140625
4.74609375,3.779296875
4.74609375,3.779296875
4.74609375,3.779296875
4.74853515625,3.740234375
4.755859375,3.8134765625
4.755859375,3.8134765625
4.755859375,3.8134765625
4.75830078125,3.7890625
4.765625,3.818359375
4.765625,3.818359375
4.76806640625,3.7841796875
4.765625,3.818359375
4.76806640625,3.7841796875
4.775390625,3.90625
4.775390625,3.90625
4.775390625,3.90625
4.77783203125,3.9306640625
4.78515625,3.9306640625
4.78515625,3.9306640625
4.78515625,3.9306640625
4.78759765625,3.896484375
4.794921875,3.9697265625
4.79736328125,3.92578125
4.794921875,3.9697265625
4.794921875,3.9697265625
4.79736328125,3.92578125
4.8046875,3.9697265625
4.8046875,3.9697265625
4.8046875,3.9697265625
4.80712890625,3.974609375
4.814453125,4.0478515625
4.814453125,4.0478515625
4.814453125,4.0478515625
4.81689453125,4.0087890625
4.82421875,4.0380859375
4.82421875,4.0380859375
4.82421875,4.0380859375
4.82666015625,4.0283203125
4.833984375,4.1015625
4.833984375,4.1015625
4.833984375,4.1015625
4.83642578125,4.0771484375
4.84375,4.12109375
4.84375,4.12109375
4.84619140625,4.1259765625
4.84375,4.12109375
4.84619140625,4.1259765625
4.853515625,4.1357421875
4.853515625,4.1357421875
4.853515625,4.1357421875
4.85595703125,4.2138671875
4.86328125,4.0771484375
4.86328125,4.0771484375
4.86328125,4.0771484375
4.86572265625,4.2236328125
4.873046875,4.267578125
4.873046875,4.267578125
4.87548828125,4.189453125
4.873046875,4.267578125
4.87548828125,4.189453125
4.8828125,4.3017578125
4.88525390625,4.2578125
4.8828125,4.3017578125
4.8828125,4.3017578125
4.88525390625,4.2578125
4.892578125,4.2822265625
4.892578125,4.2822265625
4.89501953125,4.4189453125
4.892578125,4.2822265625
4.89501953125,4.4189453125
4.90234375,4.345703125
4.90234375,4.345703125
4.90478515625,4.3408203125
4.90234375,4.345703125
4.90478515625,4.3408203125
4.912109375,4.384765625
4.912109375,4.384765625
4.912109375,4.384765625
4.91455078125,4.3896484375
4.921875,4.4482421875
4.921875,4.4482421875
4.921875,4.4482421875
4.92431640625,4.501953125
4.931640625,4.4482421875
4.931640625,4.4482421875
4.931640625,4.4482421875
4.93408203125,4.5068359375
4.94140625,4.5263671875
4.94140625,4.5263671875
4.94384765625,4.580078125
4.94140625,4.5263671875
4.94384765625,4.580078125
4.951171875,4.4970703125
4.951171875,4.4970703125
4.951171875,4.4970703125
4.95361328125,4.4970703125
4.9609375,4.541015625
4.96337890625,4.443359375
4.9609375,4.541015625
4.9609375,4.541015625
4.96337890625,4.443359375
4.970703125,4.5654296875
4.970703125,4.5654296875
4.970703125,4.5654296875
4.97314453125,4.6044921875
4.98046875,4.55078125
4.98046875,4.55078125
4.98046875,4.55078125
4.98291015625,4.619140625
4.990234375,4.5361328125
4.990234375,4.5361328125
4.990234375,4.5361328125
4.99267578125,4.5361328125
4.99755859375,4.619140625
4.99755859375,4.619140625
4.99755859375,4.619140625
4.9951171875,4.5654296875
4.98779296875,4.58984375
4.98779296875,4.58984375
4.98779296875,4.58984375
4.9853515625,4.55078125
4.97802734375,4.6142578125
4.97802734375,4.6142578125
4.97802734375,4.6142578125
4.9755859375,4.521484375
4.96826171875,4.501953125
4.96826171875,4.501953125
4.96826171875,4.501953125
4.9658203125,4.53125
4.95849609375,4.5361328125
4.95849609375,4.5361328125
4.95849609375,4.5361328125
4.9560546875,4.4970703125
4.94873046875,4.43359375
4.94873046875,4.43359375
4.94873046875,4.43359375
4.9462890625,4.462890625
4.93896484375,4.4140625
4.93896484375,4.4140625
4.93896484375,4.4140625
4.9365234375,4.365234375
4.92919921875,4.4873046875
4.92919921875,4.4873046875
4.92919921875,4.4873046875
4.9267578125,4.2822265625
4.91943359375,4.248046875
4.91943359375,4.248046875
4.91943359375,4.248046875
4.9169921875,4.326171875
4.90966796875,4.169921875
4.90966796875,4.169921875
4.9072265625,4.306640625
4.90966796875,4.169921875
4.9072265625,4.306640625
4.89990234375,4.1650390625
4.89990234375,4.1650390625
4.89990234375,4.1650390625
4.8974609375,4.21875
4.89013671875,4.1357421875
4.89013671875,4.1357421875
4.89013671875,4.1357421875
4.8876953125,4.1748046875
4.88037109375,4.111328125
4.88037109375,4.111328125
4.8779296875,4.0966796875
4.88037109375,4.111328125
4.8779296875,4.0966796875
4.87060546875,4.0625
4.87060546875,4.0625
4.8681640625,3.9697265625
